Surge,Sway,Heave,Roll,Pitch,Yaw
0.000145326,-0.003285912,0.005471112,-0.000208017,-0.000338573,-0.001337574
-0.001999974,0.002441294,-0.003100224,-0.000229624,0.001703247,-0.001392204
0.005511143,0.001663258,-0.002462858,0.000873133,0.006199464,0.000762757
0.005483061,-0.001548311,-0.005189607,-0.006287347,0.00050157,-0.000526205
-0.003731786,0.001755026,-0.001263493,0.005447482,0.006429574,0.000104629
0.003581509,-0.002430567,0.001261166,0.008724338,0.006777121,0.000550268
-0.005508404,0.000212327,-0.005900786,0.001083642,-0.001233978,-0.000453434
-0.000870907,-0.00272987,0.000316476,0.002257309,-0.000773838,0.000436637
0.002494225,0.001421222,0.012981527,3.71387E-05,8.78978E-06,0.000144497
0.002642142,-0.002776965,-0.009704329,-0.002742537,-0.001527094,0.000440851
0.00341284,-3.53843E-05,-0.01173083,0.006601274,0.006099786,7.24828E-05
-0.001056513,-0.003423663,0.000276942,-0.01547596,-0.010049295,0.000445765
-0.003092794,8.45481E-05,-0.002719605,-0.00444161,0.002367687,0.000997433
-0.000304328,-0.001800003,-0.001801781,0.014892267,0.003852265,-0.001028013
0.000661595,0.00083893,-0.000578492,-0.015370879,-0.005735597,0.001337724
-0.003113472,0.001595221,0.000591022,0.007159518,0.001883991,-0.000805997
0.002751988,-0.001352972,0.011931473,0.002442049,0.000371204,3.37783E-05
-0.000849671,0.001264711,0.001333893,-0.00178409,0.00047197,-0.00156618
-0.004557046,0.000777781,-0.002870182,0.000176584,0.001610766,4.04874E-05
0.003729997,0.00055235,-0.005949055,0.005660188,-0.000773645,0.001402613
-0.003461893,-0.001263527,-0.010907955,-0.002649975,0.005945063,-0.002409702
0.007297702,-0.000891296,0.003695199,-0.004004957,0.003432727,0.000490718
-0.001942134,-0.00298785,0.0001804,-0.00019453,-0.002843721,0.000103335
-0.004522498,0.003157089,0.002082213,-0.00344295,-0.002492565,-0.001030937
-0.001131255,-0.001097198,0.008673332,-0.000690063,-0.001297382,0.00024487
0.005086572,0.001336947,-0.004708819,-2.03738E-05,0.001143317,0.001836146
0.002862144,0.000871657,0.010795601,-0.000569133,-0.000947678,0.001639649
0.000883805,-0.000770334,0.001933163,0.000457135,0.003348517,-0.000208111
-0.001895531,-0.002074961,0.007419677,0.002654217,0.003512663,0.002910184
0.002025329,-0.001388364,-0.002061569,0.000380307,-0.001098428,0.001906675
-0.000142776,4.36947E-05,-0.000820485,0.000504768,4.8549E-06,-0.000789152
-0.00506285,0.001906824,0.000354643,-0.000823693,0.001734457,-0.001660755
0.000514484,-0.001941979,-0.002543382,0.008493748,0.003759113,-0.003608139
0.005451432,0.000372142,0.000444149,-0.004357126,0.003645611,-0.001786304
0.003876289,-0.001115832,0.005452962,-0.00621427,-0.008251386,0.004745516
0.004967923,-0.000283807,0.003815505,-0.004670722,-0.009139563,0.003680338
-0.004843774,-6.65935E-05,-0.003143231,0.006967361,0.009810751,0.002389704
0.004073226,-0.00201273,0.00067414,0.013527374,-0.003561533,-0.003488384
-0.006691482,-4.20026E-05,-0.000668176,-0.002204431,-0.007143733,0.00168659
-0.007279871,-0.002268085,-0.003132656,0.015143797,0.000432418,0.004600212
0.004317998,-0.001816242,0.001458172,-0.005493186,-0.010169779,-0.003276686
-0.002227481,0.000685287,0.003897282,-0.007433085,-0.001339802,-0.003970003
0.005524695,0.002054937,-0.004301798,-0.003683057,0.006759729,0.002783121
0.002419862,0.000894012,-0.00676701,-0.000813179,-0.002552738,0.002075043
0.003624401,0.001741943,-0.002049292,-0.000210791,-2.96425E-05,-8.27231E-05
-0.000127903,0.000717572,-0.001267978,0.005770444,0.006041698,-0.006182175
0.001210346,0.000755974,-2.37331E-05,-0.000413087,0.004985603,-0.000478741
-0.002811844,-0.001042386,-0.001184284,0.007413572,-0.000884936,-0.002776453
-0.003657072,-0.000213475,0.002140272,0.007417121,-0.001684796,-0.000767569
0.000417011,0.001598675,0.002397344,0.008014134,0.001151793,0.000882329
-0.001467291,-0.000741475,0.000841508,-0.009036402,0.010827795,0.000957577
0.003920562,-0.001209334,3.58084E-05,0.007180376,-0.00017948,-0.004936293
-0.004022846,-0.001077144,0.002306976,0.002192465,-0.004124862,0.003887968
0.0009004,6.12998E-05,0.002808152,0.002697367,-0.001061053,0.0056223
0.000890499,0.001347197,-0.003976044,9.48569E-05,0.003611266,0.000111063
-0.005363021,0.000304647,-0.004255654,-0.002214133,0.001393355,0.004347486
0.003098457,-0.001328383,-0.001271338,-0.004856199,-0.000815978,-0.006085018
0.004265157,-0.000505926,-0.000217332,-0.001615419,0.000359157,-0.005085702
0.004494092,-0.001247402,0.000169953,-0.006092293,-0.000180445,0.005045369
-0.005320299,0.000142581,-0.000454889,0.005235259,2.41872E-05,-0.006377658
-0.004974864,-0.000966573,-0.002971168,-0.003937368,0.000539368,0.000917425
-0.004366919,0.000352885,0.002728504,-0.001891037,0.000489782,0.00695877
-0.002356842,-0.000214417,0.001487285,-0.000884899,-0.000716885,-0.002661662
-0.00392696,-0.000993738,0.003677251,0.000674873,-0.002414144,0.002723972
0.004961272,-0.000662968,0.001003811,0.000495907,-1.51133E-05,-0.006370017
0.004359334,0.000349407,-0.000739221,0.001316166,-0.002143311,0.006329078
0.001105546,-0.000654551,0.00418077,-0.000503369,-0.000737731,0.003699415
0.00228466,-0.000528317,0.002873067,-0.002998362,1.78322E-05,0.001081634
-0.004104388,0.000392314,0.008664922,0.000329855,-8.59171E-05,-0.002802145
-0.005097289,-0.00051409,-0.007108045,-0.009839499,-0.002939167,-0.003656341
0.003172358,-0.000324222,-0.001166869,-0.013362704,0.000136684,0.005074488
0.002878726,0.000313704,-0.00566273,-0.01560105,-0.001053323,0.000827771
0.002527888,0.00012967,0.001663859,0.014406745,-0.004033174,0.000225969
-0.002675302,2.13064E-05,-0.000816728,0.004794168,0.005262594,-0.007254643
0.003981872,7.1255E-05,0.001869288,0.003050893,0.00140532,0.001155571
0.000599732,-2.43958E-05,-0.001765916,0.00235862,0.002326165,0.007483704
-0.001143087,1.06466E-05,-0.006849277,-0.000662076,-2.4557E-06,-0.008636296
0.004543113,0.000133827,0.004535926,-0.003381751,0.000799652,0.002752316
-0.003309587,-1.58997E-05,0.001068999,-0.007420537,0.000832646,-0.002290451
-0.00059418,-0.000115832,0.006385097,0.006454063,-0.006038998,-0.005093269
-0.001369468,-0.000317371,-0.00214464,0.006797916,-0.001073917,0.001849481
0.003524936,-0.000270494,-0.000911462,0.008508756,0.000102102,0.007865935
-0.005071479,-0.000141355,0.000278086,-0.005828958,0.000594532,0.005448101
0.001341018,-3.69509E-05,0.000603173,-0.003480011,-0.000355486,-0.002156607
-0.002764906,-5.56455E-05,-0.009241949,-0.000601074,-0.000198336,-0.005956161
0.000512152,0.000126645,-0.01052742,0.000162361,-0.000857896,0.001538688
0.001887292,0.000769284,0.006465044,0.000911105,0.00046285,-0.007223199
-0.003796437,-0.000119448,0.006245131,-0.000705368,0.000359714,0.005323155
-0.005007528,-0.001043131,-0.0001792,7.22056E-05,0.000606904,-0.003441178
0.003323941,0.000495225,0.002864313,0.000432698,-0.001301019,0.002098445
0.000921916,-0.000955807,0.002074497,-0.007002356,-0.00052265,-0.002513995
-0.003465085,-0.000307535,2.1121E-05,0.00248202,-0.005438902,-0.003401739
-0.002739687,0.000941001,-0.000551094,-0.011271841,-0.005275214,0.005448606
0.003025507,-3.29426E-06,0.000461034,-0.009393478,0.002264299,0.006092601
0.001853727,0.001444588,-0.001975121,0.013882869,0.007131419,0.002190618
-0.001665779,-0.000941642,0.000130402,0.002033744,-0.003880196,-0.000785332
0.005365431,0.000675472,-0.000101964,-0.008019238,0.005863814,-0.004114028
-0.001815841,0.001422952,-0.001100588,0.004356018,0.005414887,0.006351375
0.002535783,-0.001211083,0.000919173,0.002506292,-0.001112713,0.005251592
-0.002682683,-0.000322855,0.000951012,-0.000749644,0.005070527,0.003093627
0.001351344,-0.00124254,0.000506017,1.32647E-05,0.000760044,-0.003433194
-0.000772545,-0.000374096,0.000384742,-0.000443651,0.00278517,-0.002925005
0.001870748,0.001208785,-0.000525704,5.78569E-05,0.000162922,-0.005806654
0.003616859,0.001345536,0.000191769,-0.001138553,0.005530542,0.002985738
-0.004349305,-0.001760651,0.001222646,-0.001628873,0.00163277,-0.005074311
-0.000231523,0.001178286,-0.000516562,-0.004693113,-0.000262387,0.002469974
0.005446813,-0.000945339,9.10312E-05,0.005616306,-0.007063139,-0.000912612
-0.005775094,-0.000937862,0.001409017,-0.000207378,0.001248234,0.002376035
-0.00343789,0.00047675,0.000890945,0.005363044,-0.00952926,0.004524085
0.005427059,0.00199586,-0.000146403,0.0001764,0.002510567,0.003899896
0.002724537,-0.002234652,0.001532059,-9.17208E-05,-0.007120849,0.001253194
0.003311614,0.001918682,0.000693706,-0.000190625,-0.007883165,-0.001398593
-0.000655722,0.000856641,-0.004934402,-0.003372105,0.002498038,-0.000605402
0.003770434,-0.002030187,-0.002473511,0.00041348,-0.000348978,-0.00273332
0.001603663,0.000185401,-0.005053117,-0.00318218,0.003150083,0.002346262
-0.003507484,-0.001987921,0.001183994,0.003625056,-0.001905435,0.001808329
0.000718369,-0.002013304,0.001120306,0.004637461,-0.000479368,-0.001911281
0.00183328,-1.51326E-05,0.002735676,0.00538191,-0.000155513,-0.000369586
0.001066368,-0.002034961,-0.003943929,0.002487002,0.000283061,0.001465804
-0.001470103,-0.000504489,0.000136628,-0.000321399,-0.000153133,0.000526925
0.003615483,-0.000229219,-2.56954E-05,0.001643739,0.000412394,-0.001604273
-0.003645776,-0.002180766,-0.00068444,-0.001335565,-0.000290941,-0.001573263
0.003390418,0.00153449,0.002321386,-0.000359304,-1.54726E-06,0.001129721
-0.002051992,0.001530213,0.002063832,0.002124449,-0.000123265,0.000390455
-0.000297207,-0.001714899,-0.002575632,0.001388046,-0.000266043,-0.0014464
-2.62239E-05,-0.001351043,0.000682815,0.001253148,0.000289341,0.000123303
0.003913043,-0.001792001,3.21554E-05,-0.000606463,0.000372339,0.000774971
-0.002838541,-0.001117817,-0.000357752,-0.00010075,0.000347705,-0.000255334
-0.00179556,0.001430682,-0.004061147,0.000981296,-0.000122721,0.000257647
-0.001407063,0.000356848,0.003757484,0.000798711,-0.00123558,-0.000332049
0.001795154,0.00118812,0.006052667,-0.00148317,0.002963595,-0.000126099
0.003215135,0.001750795,0.007359573,5.50014E-05,0.001656861,-3.68966E-06
-0.00227706,-0.00176899,0.000967244,-0.000631375,-0.00376404,6.97632E-05
-0.000797503,-0.001612732,0.007688094,-0.000479822,0.003680355,-0.000116453
0.000296255,-0.000227926,-0.000470917,0.001156768,0.008722096,9.20501E-05
-0.001176521,0.001175097,-0.002908946,0.00136276,-0.000357454,-1.34816E-05
-0.000462371,0.002301197,-0.000129341,-0.005236675,0.000643342,-1.63299E-05
-0.000915164,-0.001275455,-0.002660156,-0.002759726,-0.009329744,0.000332045
-0.001306528,-0.001795081,-0.004879665,-0.001787667,0.005350756,-4.51532E-05
-0.000145111,-0.00109535,-0.000230644,-0.000911176,0.003037951,-6.99277E-05
4.2711E-07,-0.001022482,0.004567481,0.001778061,-0.002804684,-8.76426E-05
-9.32772E-05,0.001646603,-0.002598174,-0.003594741,-0.000293068,0.000137043
0.000537722,-0.000258066,0.003920919,-0.002598889,0.000205045,0.000313351
0.002759466,0.00101909,0.001256584,-0.007417757,0.000218841,-0.000986169
-0.002051312,0.001891869,-0.001091406,0.01014201,-0.000584073,-0.001180348
0.0025645,0.000634473,0.004113386,0.003895404,-5.55571E-05,-0.000933672
-0.002452278,0.000256384,-0.007304359,0.000801827,-0.000649236,-0.000341423
-0.000811065,0.000873969,0.004253704,-0.001625732,-4.37012E-05,-0.000343762
-0.001196069,0.000330921,-0.00399748,0.00138492,-0.000816506,-0.000919941
-0.000246906,-0.000462106,0.009648683,-0.000571804,0.000318348,0.000350463
0.000266958,-0.000756205,0.000119412,-0.000695461,0.000275537,-0.000262828
-0.000265368,-0.001332189,-0.005705712,-0.001232477,-0.003124816,0.002359377
-6.93299E-05,0.00184741,0.002895458,0.001342888,-0.002204263,0.001449327
2.89836E-06,0.000183965,0.002645838,4.36457E-05,-0.001264415,0.001087596
8.86125E-05,0.000181999,0.00010318,0.000201063,-0.000114279,-0.001321287
-0.000243203,-0.000519231,-0.000599842,-0.000171957,-0.001409265,0.001067335
-7.29572E-05,0.00123537,-0.00261776,-0.001669072,0.001457974,-0.000425227
0.000560937,0.00135877,-0.001430116,-0.003746225,0.000645793,0.001608847
0.000235959,-0.000429212,-0.003091887,0.005483368,-0.008621208,-0.001210459
-0.000797265,0.000830196,0.000775518,0.000685658,0.010465723,-0.00142724
0.000407899,0.000710236,-0.000174139,0.00247117,0.007691751,-0.002571584
-0.000825817,-0.001573116,7.33485E-05,0.005673725,-0.000950968,0.001437851
0.00076425,0.000166985,-0.001176031,-0.002571126,-0.002545776,0.000707003
4.41843E-05,-0.000379292,-0.000701623,-0.002010049,-0.004849276,0.002436282
7.80181E-05,0.000444914,0.001379179,-0.000980773,0.00208732,0.001792412
0.000381164,-0.000930959,0.000794049,-0.000429676,0.000950286,-0.000637033
-2.0514E-05,-0.000336337,0.004274016,-0.000551005,0.000976729,0.000542455
-0.000459516,0.000219327,0.002390855,-0.00161119,-0.000176248,0.002306298
-0.000296691,0.000616933,0.000130277,0.003024034,7.64313E-06,0.001894502
-0.000383382,0.000663755,-0.000376968,0.000212336,-0.000168377,2.29733E-05
3.81188E-05,0.000212379,-0.000392506,-0.000992806,-0.000576723,0.000374408
0.000985416,0.000278581,-0.001029165,0.000470115,0.001854465,0.000424831
-0.000367098,-0.000277636,0.000189179,0.000215596,0.000867487,-0.000845809
-0.000710807,0.000192624,0.000177655,-0.001074945,0.004037651,0.000995696
0.000445757,-0.000482687,0.000721543,0.001276276,0.004368591,0.000228509
0.00044238,-0.000142738,0.000366805,-0.001883805,-0.004242985,0.000517719
4.80447E-07,0.000503251,0.000876839,0.001281775,0.000726452,-0.001317207
-0.000548947,-0.000337091,0.000474814,-0.000341755,-0.000528147,-0.002120855
-0.000272862,0.000335209,-0.000987065,0.000367386,0.000212828,-0.001727649
0.000766865,-0.00024982,0.002388668,0.00031694,0.00024494,0.000483591
-0.000522502,-0.000118533,0.000918137,0.000397855,-0.001489136,-0.000173245
0.000826578,-5.65489E-06,0.000636087,-0.000505942,0.001260825,0.000592815
-8.65809E-05,-6.18236E-05,-0.002386517,-0.000486022,-0.004005391,-0.001434387
-0.001127031,1.99224E-06,0.002262776,5.38583E-05,0.00569294,0.000817448
-0.001101177,0.000178898,-0.005006594,-0.000976836,-0.002190859,-4.69526E-05
-0.00083652,8.77955E-05,0.000615133,0.001265346,0.000114145,-0.00040321
0.000800901,6.4908E-05,-0.0020211,-0.000630813,0.003668708,0.000436332
-0.000269067,-6.26544E-05,-0.002152965,0.000348732,0.007366227,-7.54743E-05
0.000872271,4.93384E-05,-0.000777432,-0.000477464,0.000507569,5.42767E-05
-0.000405595,1.1716E-05,-0.001992688,3.01449E-05,-0.003640038,-0.000467005
0.003022572,2.62431E-05,-0.002092361,6.92184E-06,-0.001965784,0.000196045
-0.002495823,-9.43268E-05,-0.00042278,-0.000294054,0.005526921,2.92416E-05
-0.00289396,-6.64473E-05,-0.000185267,-0.000727344,0.009402091,0.000273338
-0.001214373,4.93145E-05,-0.001306662,0.000823251,0.00969802,-0.000134149
0.002016074,-0.000154047,0.003183694,-4.26199E-05,0.006924046,-0.000594776
-0.000497948,0.000125916,-0.001663348,-0.001198138,-0.000357394,-0.000446819
-0.001549405,0.000195286,-0.005897601,0.001395151,-0.002341789,0.000573615
0.00059186,6.42648E-05,-0.001497658,-0.001348722,-0.007625109,-0.000449233
-0.002291881,-0.000143399,0.00319264,-0.003942626,-0.002941861,-0.001079324
0.000473645,0.000158076,0.000223593,0.006465877,-0.003976331,0.000629298
0.001503205,0.000102003,-4.7997E-05,-0.008392587,0.000461288,-0.000934226
0.000203373,0.00012891,0.000379407,-0.007683184,-5.10573E-05,0.000640638
0.002514055,-0.000360307,0.00702296,0.008420375,-0.000235313,-0.000213005
0.002941612,0.000138179,-0.006122844,0.007223516,-0.000701457,-0.000179568
-0.003524766,-3.8797E-05,-0.011030846,-0.003852258,-0.002737116,0.000253014
-0.000350547,-0.000351071,-0.004949752,0.002461331,-0.002145369,0.000535521
-0.004371434,-0.000347011,-0.007586478,0.000563275,0.005520145,8.92968E-07
0.002816248,-0.000389591,0.002287787,-0.001756298,0.001107915,0.001093448
0.003699341,-7.97281E-05,-0.00573605,0.003882786,0.008470561,-0.000721891
0.004045036,0.000528735,-0.002392344,0.005443401,0.000517139,-0.002009968
0.001992448,-2.87966E-05,4.15636E-05,-0.007875908,0.003433622,-0.001058283
-0.001633594,-0.00016875,-0.000390209,-0.002551511,0.003248967,0.002560104
-0.004050626,-0.000636655,0.007385013,-0.000124204,-0.002290674,-0.000575778
-0.001345847,-0.000604795,0.007582886,-0.000746486,-0.000821566,0.001638444
-0.000883562,-0.000306824,-0.00364064,0.002024882,-0.003836723,-0.000125061
5.30557E-06,0.000319381,0.001443529,-0.005933039,-0.007020409,-0.000324552
-0.000100102,-0.000282461,-0.001857584,-0.005653115,-0.001578671,0.001898209
-0.000175869,-0.000475852,-0.003788166,0.000768764,-0.008365072,0.000780445
0.000286737,-9.64785E-05,-0.000230472,-0.001742668,-0.004569808,0.001335403
-0.002792667,0.000642039,-0.001087821,0.003721458,0.005588619,-0.000621054
0.003414554,-2.94404E-06,-0.002785816,-0.00025753,0.002473755,0.001320168
0.003076847,-4.16232E-06,-0.00277821,-0.000847257,2.06905E-05,-0.000873995
0.004470262,0.000597202,-0.00011998,-0.007896077,-0.003093332,0.001354035
0.003987934,-0.000402262,-0.00460852,0.001616811,-0.000613712,0.0009893
-0.005617377,0.000429128,0.002366701,-0.011885784,-0.004598029,0.001723109
0.002050451,0.000237921,0.000499309,-0.007508062,-0.003901186,-0.001435538
-0.000774444,2.07505E-05,0.001648775,-0.004148433,0.000550891,0.002429108
0.001366901,-5.80794E-05,-0.003423209,-0.003858638,0.00024413,-0.0022244
-0.001289656,-8.54233E-05,0.010965578,-0.001207346,0.000293318,-0.002219401
0.002142065,0.000335633,-0.002305991,0.001210264,-0.003111142,4.50882E-06
-3.5176E-05,0.000244941,-0.009600709,-0.000142407,0.000850527,-0.001088714
-0.001537852,-0.000172321,0.007731871,-0.002192995,0.000367212,-0.002467109
0.001709352,0.000551738,0.002013089,-0.00549887,-0.006388898,-0.002235243
-0.001784969,1.32116E-05,-0.004556829,-0.002610295,0.003871667,-0.00195685
0.002105473,0.000349549,-0.000697425,-0.000845644,-0.008874262,-0.001467846
-0.001567158,0.00045925,-0.000964619,-0.002981912,0.007433889,-0.000255911
-0.002719491,-0.000178294,-0.005933016,0.002151224,-0.002179002,-0.000359831
-0.003234507,-0.000624057,0.001674791,-0.000401598,-7.34047E-06,-0.00028503
0.001137434,0.000445638,0.005120196,-0.00053335,-0.002045888,0.000200322
-0.002421384,0.000235409,-0.012687341,-0.000229309,-0.000909666,8.29638E-06
0.003523385,0.000905953,0.005324501,0.000719034,0.000111492,0.000243561
-0.002708829,0.000590209,0.009968727,-0.00153868,-8.49551E-05,-3.86111E-05
0.001177236,-0.000798294,0.006340756,-0.000452826,0.000491532,0.000325094
0.001059354,-0.001449865,0.000778352,-7.0671E-05,-0.001478552,-3.55018E-05
0.002759628,-0.000646019,-0.001072217,0.001123705,-0.003779323,0.000118344
0.000469532,-0.000361181,-0.000182532,-0.001039511,-0.00223131,7.63579E-05
